lcl|646|num|31017|OTU|41,gi|507762645|gb|ASST01000027.1|,89.764,254,24,2,1,253,146547,146799,1.23e-84,324
lcl|646|num|31017|OTU|41,gi|507764542|gb|ASST01000018.1|,89.764,254,24,2,1,253,353607,353859,1.23e-84,324
lcl|646|num|31017|OTU|41,gi|507768645|gb|ASST01000002.1|,89.764,254,24,2,1,253,73691,73439,1.23e-84,324
lcl|646|num|31017|OTU|41,gi|814947307|gb|LARN01000171.1|,89.328,253,27,0,1,253,201,453,5.74e-83,318
lcl|646|num|31017|OTU|41,gi|573973158|gb|JAGQ01000004.1|,89.328,253,27,0,1,253,420524,420272,5.74e-83,318
lcl|646|num|31017|OTU|41,gi|573973158|gb|JAGQ01000004.1|,89.328,253,27,0,1,253,641214,641466,5.74e-83,318
lcl|646|num|31017|OTU|41,gi|573973158|gb|JAGQ01000004.1|,88.933,253,28,0,1,253,484311,484563,2.67e-81,313
lcl|646|num|31017|OTU|41,gi|573973165|gb|JAGQ01000002.1|,89.328,253,27,0,1,253,1025906,1025654,5.74e-83,318
lcl|646|num|31017|OTU|41,gi|573973165|gb|JAGQ01000002.1|,88.538,253,29,0,1,253,1288691,1288439,1.24e-79,307
lcl|646|num|31017|OTU|41,gi|564715448|gb|AZJF01000012.1|,89.328,253,27,0,1,253,233,485,5.74e-83,318
lcl|646|num|31017|OTU|41,gi|564715448|gb|AZJF01000012.1|,89.328,253,27,0,1,253,178729,178981,5.74e-83,318
lcl|646|num|31017|OTU|41,gi|564715764|gb|AZJF01000011.1|,89.328,253,27,0,1,253,1062,810,5.74e-83,318
lcl|646|num|31017|OTU|41,gi|564716913|gb|AZJF01000008.1|,89.328,253,27,0,1,253,75226,75478,5.74e-83,318
lcl|646|num|31017|OTU|41,gi|564717341|gb|AZJF01000006.1|,89.328,253,27,0,1,253,127641,127893,5.74e-83,318
lcl|646|num|31017|OTU|41,gi|523375390|gb|ATAY01000084.1|,89.453,256,21,6,1,253,686,938,5.74e-83,318
lcl|646|num|31017|OTU|41,gi|573085832|gb|ASAA01000007.1|,89.412,255,23,4,1,253,763168,762916,5.74e-83,318
lcl|646|num|31017|OTU|41,gi|573085832|gb|ASAA01000007.1|,86.873,259,24,10,2,253,373829,373574,7.53e-72,281
lcl|646|num|31017|OTU|41,gi|573085834|gb|ASAA01000005.1|,89.412,255,23,4,1,253,111676,111424,5.74e-83,318
lcl|646|num|31017|OTU|41,gi|573085834|gb|ASAA01000005.1|,89.412,255,23,4,1,253,172424,172172,5.74e-83,318
lcl|646|num|31017|OTU|41,gi|325985877|gb|ACXX02000011.1|,89.453,256,21,6,1,253,97415,97163,5.74e-83,318
lcl|646|num|31017|OTU|41,gi|336014480|gb|ACTO01000052.1|,89.328,253,27,0,1,253,73994,74246,5.74e-83,318
lcl|646|num|31017|OTU|41,gi|146337148|gb|AAYG02000025.1|,89.328,253,27,0,1,253,1403,1151,5.74e-83,318
lcl|646|num|31017|OTU|41,gi|146337149|gb|AAYG02000024.1|,89.328,253,27,0,1,253,21551,21299,5.74e-83,318
lcl|646|num|31017|OTU|41,gi|913264544|gb|LGTC01000001.1|,89.105,257,20,8,1,253,2025672,2025420,2.67e-81,313
lcl|646|num|31017|OTU|41,gi|913264544|gb|LGTC01000001.1|,89.105,257,20,8,1,253,4038580,4038328,2.67e-81,313
lcl|646|num|31017|OTU|41,gi|913264544|gb|LGTC01000001.1|,89.105,257,20,8,1,253,5834528,5834276,2.67e-81,313
lcl|646|num|31017|OTU|41,gi|913264544|gb|LGTC01000001.1|,89.105,257,20,8,1,253,6495994,6496246,2.67e-81,313
lcl|646|num|31017|OTU|41,gi|913264544|gb|LGTC01000001.1|,88.281,256,24,6,1,253,593023,593275,5.78e-78,302
lcl|646|num|31017|OTU|41,gi|913264544|gb|LGTC01000001.1|,87.938,257,23,8,1,253,1410798,1410546,2.69e-76,296
lcl|646|num|31017|OTU|41,gi|913264544|gb|LGTC01000001.1|,87.500,256,26,6,1,253,2862984,2862732,1.25e-74,291
lcl|646|num|31017|OTU|41,gi|913264544|gb|LGTC01000001.1|,87.500,256,26,6,1,253,3012710,3012458,1.25e-74,291
lcl|646|num|31017|OTU|41,gi|651605966|gb|JNIN01000001.1|,89.020,255,24,4,1,253,698778,698526,2.67e-81,313
lcl|646|num|31017|OTU|41,gi|651605966|gb|JNIN01000001.1|,89.020,255,24,4,1,253,1568517,1568265,2.67e-81,313
lcl|646|num|31017|OTU|41,gi|651605966|gb|JNIN01000001.1|,89.020,255,24,4,1,253,1620163,1619911,2.67e-81,313
lcl|646|num|31017|OTU|41,gi|651605966|gb|JNIN01000001.1|,89.020,255,24,4,1,253,2059537,2059789,2.67e-81,313
lcl|646|num|31017|OTU|41,gi|651605966|gb|JNIN01000001.1|,89.020,255,24,4,1,253,2067018,2067270,2.67e-81,313
lcl|646|num|31017|OTU|41,gi|607836926|gb|JHWK01000001.1|,89.020,255,24,4,1,253,1061,809,2.67e-81,313
lcl|646|num|31017|OTU|41,gi|930581411|dbj|BBZS01000058.1|,88.933,253,27,1,1,253,1205,954,9.61e-81,311
lcl|646|num|31017|OTU|41,gi|573085835|gb|ASAA01000004.1|,88.760,258,22,7,1,253,865284,865029,3.46e-80,309
lcl|646|num|31017|OTU|41,gi|814948302|gb|LARH01000049.1|,88.583,254,27,2,1,253,300,48,1.24e-79,307
lcl|646|num|31017|OTU|41,gi|814946742|gb|LARC01000103.1|,88.627,255,25,4,1,253,285,33,1.24e-79,307
lcl|646|num|31017|OTU|41,gi|134285596|gb|AAVO02000054.1|,88.583,254,27,2,1,253,923,671,1.24e-79,307
lcl|646|num|31017|OTU|41,gi|134285597|gb|AAVO02000053.1|,88.583,254,27,2,1,253,479,227,1.24e-79,307
lcl|646|num|31017|OTU|41,gi|134285640|gb|AAVO02000010.1|,88.583,254,27,2,1,253,97555,97807,1.24e-79,307
lcl|646|num|31017|OTU|41,gi|134285646|gb|AAVO02000004.1|,88.583,254,27,2,1,253,715,967,1.24e-79,307
lcl|646|num|31017|OTU|41,gi|341589429|gb|AFUG01000037.1|,88.538,253,28,1,1,253,698,949,4.47e-79,305
lcl|646|num|31017|OTU|41,gi|814948113|gb|LARH01000112.1|,88.281,256,24,6,1,253,427,175,5.78e-78,302
lcl|646|num|31017|OTU|41,gi|544228418|gb|AWVJ01000187.1|,88.281,256,24,6,1,253,1020,768,5.78e-78,302
lcl|646|num|31017|OTU|41,gi|507783880|gb|ASSX01000038.1|,88.189,254,28,2,1,253,1247,995,5.78e-78,302
lcl|646|num|31017|OTU|41,gi|507785287|gb|ASSX01000026.1|,88.189,254,28,2,1,253,254814,255066,5.78e-78,302
lcl|646|num|31017|OTU|41,gi|512061666|gb|AGEW01000011.1|,88.235,255,26,4,1,253,847,595,5.78e-78,302
lcl|646|num|31017|OTU|41,gi|512062190|gb|AGEW01000010.1|,88.235,255,26,4,1,253,916,664,5.78e-78,302
lcl|646|num|31017|OTU|41,gi|512062404|gb|AGEW01000009.1|,88.235,255,26,4,1,253,847,595,5.78e-78,302
lcl|646|num|31017|OTU|41,gi|512062404|gb|AGEW01000009.1|,88.235,255,26,4,1,253,311444,311696,5.78e-78,302
lcl|646|num|31017|OTU|41,gi|512063098|gb|AGEW01000008.1|,88.235,255,26,4,1,253,175506,175254,5.78e-78,302
lcl|646|num|31017|OTU|41,gi|512063959|gb|AGEW01000005.1|,88.235,255,26,4,1,253,847,595,5.78e-78,302
lcl|646|num|31017|OTU|41,gi|512055049|gb|AGEV01000013.1|,88.235,255,26,4,1,253,1036,784,5.78e-78,302
lcl|646|num|31017|OTU|41,gi|512055810|gb|AGEV01000011.1|,88.235,255,26,4,1,253,1063,811,5.78e-78,302
lcl|646|num|31017|OTU|41,gi|512057747|gb|AGEV01000008.1|,88.235,255,26,4,1,253,385478,385730,5.78e-78,302
lcl|646|num|31017|OTU|41,gi|325470106|gb|ADCR01000030.1|,88.235,255,26,4,1,253,1488,1236,5.78e-78,302
lcl|646|num|31017|OTU|41,gi|330408271|gb|ACTX01000023.1|,88.235,255,26,4,1,253,1420,1168,5.78e-78,302
lcl|646|num|31017|OTU|41,gi|134285600|gb|AAVO02000050.1|,88.189,254,28,2,1,253,997,1249,5.78e-78,302
lcl|646|num|31017|OTU|41,gi|333761640|gb|AFIJ01000040.1|,88.189,254,27,3,1,253,1076,825,2.08e-77,300
lcl|646|num|31017|OTU|41,gi|322121154|gb|AEVH01000023.1|,88.235,255,25,5,1,253,393,142,2.08e-77,300
lcl|646|num|31017|OTU|41,gi|290781862|gb|ADGP01000010.1|,88.189,254,27,3,1,253,719,970,2.08e-77,300
lcl|646|num|31017|OTU|41,gi|815026742|gb|LAYJ01000068.1|,87.843,255,27,4,1,253,199500,199248,2.69e-76,296
lcl|646|num|31017|OTU|41,gi|815027642|gb|LAYJ01000016.1|,87.843,255,27,4,1,253,487,739,2.69e-76,296
lcl|646|num|31017|OTU|41,gi|814947048|gb|LARJ01000061.1|,87.747,253,31,0,1,253,1161,1413,2.69e-76,296
lcl|646|num|31017|OTU|41,gi|814948110|gb|LARH01000113.1|,87.843,255,27,4,1,253,426,174,2.69e-76,296
lcl|646|num|31017|OTU|41,gi|814948203|gb|LARH01000082.1|,87.843,255,27,4,1,253,528,780,2.69e-76,296
lcl|646|num|31017|OTU|41,gi|814951598|gb|LARB01000521.1|,87.795,254,29,2,1,253,406,154,2.69e-76,296
lcl|646|num|31017|OTU|41,gi|695900590|gb|JPJG01000126.1|,87.843,255,27,4,1,253,1024,772,2.69e-76,296
lcl|646|num|31017|OTU|41,gi|476617113|gb|AQFT01000100.1|,87.843,255,27,4,1,253,114617,114869,2.69e-76,296
lcl|646|num|31017|OTU|41,gi|476620732|gb|AQFT01000068.1|,87.843,255,27,4,1,253,420,672,2.69e-76,296
lcl|646|num|31017|OTU|41,gi|476622914|gb|AQFT01000055.1|,87.843,255,27,4,1,253,1713,1965,2.69e-76,296
lcl|646|num|31017|OTU|41,gi|476627083|gb|AQFT01000039.1|,87.843,255,27,4,1,253,92967,92715,2.69e-76,296
lcl|646|num|31017|OTU|41,gi|901704989|gb|ACTH01000059.1|,87.747,253,31,0,1,253,1593,1341,2.69e-76,296
lcl|646|num|31017|OTU|41,gi|239923789|gb|ABYJ02000130.1|,87.891,256,25,6,1,253,556,304,2.69e-76,296
lcl|646|num|31017|OTU|41,gi|144954855|gb|AAVL02000015.1|,87.747,253,31,0,1,253,2395,2143,2.69e-76,296
lcl|646|num|31017|OTU|41,gi|815120758|emb|CVNZ01003390.1|,87.747,253,30,1,1,253,535,284,9.68e-76,294
lcl|646|num|31017|OTU|41,gi|371934557|gb|ADLT01000054.1|,87.843,255,26,5,1,253,27298,27549,9.68e-76,294
lcl|646|num|31017|OTU|41,gi|371934893|gb|ADLT01000045.1|,87.843,255,26,5,1,253,86209,86460,9.68e-76,294
lcl|646|num|31017|OTU|41,gi|371935266|gb|ADLT01000030.1|,87.843,255,26,5,1,253,1562,1813,9.68e-76,294
lcl|646|num|31017|OTU|41,gi|371936209|gb|ADLT01000002.1|,87.843,255,26,5,1,253,2091,2342,9.68e-76,294
lcl|646|num|31017|OTU|41,gi|814947310|gb|LARN01000170.1|,87.500,256,26,6,1,253,436,184,1.25e-74,291
lcl|646|num|31017|OTU|41,gi|814946736|gb|LARC01000105.1|,87.500,256,26,6,1,253,156,408,1.25e-74,291
lcl|646|num|31017|OTU|41,gi|814946739|gb|LARC01000104.1|,87.451,255,28,4,1,253,202,454,1.25e-74,291
lcl|646|num|31017|OTU|41,gi|730193644|gb|JTLI01000095.1|,87.451,255,28,4,1,253,500,752,1.25e-74,291
lcl|646|num|31017|OTU|41,gi|695900324|gb|JPJE01000069.1|,87.451,255,28,4,1,253,1017,765,1.25e-74,291
lcl|646|num|31017|OTU|41,gi|651533795|gb|JNJE01000005.1|,87.500,256,26,6,1,253,1041,789,1.25e-74,291
lcl|646|num|31017|OTU|41,gi|857603971|emb|CVPI01000007.1|,87.451,255,28,4,1,253,1753571,1753319,1.25e-74,291
lcl|646|num|31017|OTU|41,gi|930581331|dbj|BBZO01000070.1|,87.451,255,28,4,1,253,1072,820,1.25e-74,291
lcl|646|num|31017|OTU|41,gi|564724276|gb|AZJE01000010.1|,87.451,255,28,4,1,253,133950,134202,1.25e-74,291
lcl|646|num|31017|OTU|41,gi|564726352|gb|AZJE01000001.1|,87.451,255,28,4,1,253,35312,35564,1.25e-74,291
lcl|646|num|31017|OTU|41,gi|554967500|gb|AYJP01000030.1|,87.500,256,26,6,1,253,4866,4614,1.25e-74,291
lcl|646|num|31017|OTU|41,gi|554967675|gb|AYJP01000025.1|,87.500,256,26,6,1,253,995,1247,1.25e-74,291
lcl|646|num|31017|OTU|41,gi|554969138|gb|AYJP01000006.1|,87.500,256,26,6,1,253,771953,771701,1.25e-74,291
lcl|646|num|31017|OTU|41,gi|554969891|gb|AYJP01000005.1|,87.500,256,26,6,1,253,457197,457449,1.25e-74,291
lcl|646|num|31017|OTU|41,gi|336003686|gb|ACTN01000028.1|,87.451,255,28,4,1,253,905,1157,1.25e-74,291
lcl|646|num|31017|OTU|41,gi|197297304|gb|ABOU02000049.1|,87.451,255,28,4,1,253,5539,5287,1.25e-74,291
lcl|646|num|31017|OTU|41,gi|134285736|gb|AAXB02000032.1|,87.451,255,28,4,1,253,3391,3139,1.25e-74,291
lcl|646|num|31017|OTU|41,gi|859143701|gb|LEKT01000110.1|,87.649,251,28,3,1,250,992,744,4.50e-74,289
lcl|186|num|29212|OTU|42,gi|564724276|gb|AZJE01000010.1|,96.443,253,9,0,1,253,133950,134202,5.50e-113,418
lcl|186|num|29212|OTU|42,gi|564726352|gb|AZJE01000001.1|,96.443,253,9,0,1,253,35312,35564,5.50e-113,418
lcl|186|num|29212|OTU|42,gi|197297304|gb|ABOU02000049.1|,96.443,253,9,0,1,253,5539,5287,5.50e-113,418
lcl|186|num|29212|OTU|42,gi|814949407|gb|LBCG01000143.1|,96.047,253,10,0,1,253,29795,30047,2.56e-111,412
lcl|186|num|29212|OTU|42,gi|814947061|gb|LARJ01000055.1|,96.047,253,10,0,1,253,1033,1285,2.56e-111,412
lcl|186|num|29212|OTU|42,gi|564715825|gb|AZJE01000037.1|,96.047,253,10,0,1,253,3305,3053,2.56e-111,412
lcl|186|num|29212|OTU|42,gi|564722028|gb|AZJE01000019.1|,96.047,253,10,0,1,253,81899,82151,2.56e-111,412
lcl|186|num|29212|OTU|42,gi|564722235|gb|AZJE01000017.1|,96.047,253,10,0,1,253,50382,50634,2.56e-111,412
lcl|186|num|29212|OTU|42,gi|814947298|gb|LARN01000174.1|,95.652,253,11,0,1,253,201,453,1.19e-109,407
lcl|186|num|29212|OTU|42,gi|930582493|dbj|BBZM01000110.1|,95.652,253,11,0,1,253,420,672,1.19e-109,407
lcl|186|num|29212|OTU|42,gi|544060150|dbj|BAHX01000112.1|,95.652,253,11,0,1,253,1037,785,1.19e-109,407
lcl|186|num|29212|OTU|42,gi|523927866|dbj|BAHU02000044.1|,95.652,253,11,0,1,253,1028,776,1.19e-109,407
lcl|186|num|29212|OTU|42,gi|480638768|gb|AGYS01000047.1|,95.652,253,11,0,1,253,97171,97423,1.19e-109,407
lcl|186|num|29212|OTU|42,gi|480649455|gb|AGYS01000013.1|,95.652,253,11,0,1,253,1779,2031,1.19e-109,407
lcl|186|num|29212|OTU|42,gi|480650185|gb|AGYS01000009.1|,95.652,253,11,0,1,253,19136,18884,1.19e-109,407
lcl|186|num|29212|OTU|42,gi|480651422|gb|AGYS01000004.1|,95.652,253,11,0,1,253,445903,445651,1.19e-109,407
lcl|186|num|29212|OTU|42,gi|480660488|gb|AGYR01000094.1|,95.652,253,11,0,1,253,4563,4311,1.19e-109,407
lcl|186|num|29212|OTU|42,gi|480660551|gb|AGYR01000091.1|,95.652,253,11,0,1,253,7042,7294,1.19e-109,407
lcl|186|num|29212|OTU|42,gi|480665608|gb|AGYR01000051.1|,95.652,253,11,0,1,253,1194,942,1.19e-109,407
lcl|186|num|29212|OTU|42,gi|480681756|gb|AGYQ01000012.1|,95.652,253,11,0,1,253,1489,1237,1.19e-109,407
lcl|186|num|29212|OTU|42,gi|480682385|gb|AGYQ01000008.1|,95.652,253,11,0,1,253,47581,47329,1.19e-109,407
lcl|186|num|29212|OTU|42,gi|480681885|gb|AGYP01000019.1|,95.652,253,11,0,1,253,1672,1420,1.19e-109,407
lcl|186|num|29212|OTU|42,gi|480655909|gb|AGYO01000053.1|,95.652,253,11,0,1,253,23491,23743,1.19e-109,407
lcl|186|num|29212|OTU|42,gi|480665365|gb|AGYN01000032.1|,95.652,253,11,0,1,253,130140,130392,1.19e-109,407
lcl|186|num|29212|OTU|42,gi|480665631|gb|AGYN01000030.1|,95.652,253,11,0,1,253,223655,223907,1.19e-109,407
lcl|186|num|29212|OTU|42,gi|480665932|gb|AGYN01000029.1|,95.652,253,11,0,1,253,2544,2292,1.19e-109,407
lcl|186|num|29212|OTU|42,gi|480758678|gb|AGYM01000093.1|,95.652,253,11,0,1,253,7399,7651,1.19e-109,407
lcl|186|num|29212|OTU|42,gi|480765035|gb|AGYM01000039.1|,95.652,253,11,0,1,253,1486,1234,1.19e-109,407
lcl|186|num|29212|OTU|42,gi|480759052|gb|AGYL01000062.1|,95.652,253,11,0,1,253,1034,782,1.19e-109,407
lcl|186|num|29212|OTU|42,gi|480698469|gb|AGYJ01000012.1|,95.652,253,11,0,1,253,1417,1165,1.19e-109,407
lcl|186|num|29212|OTU|42,gi|480703248|gb|AGYJ01000003.1|,95.652,253,11,0,1,253,4075,4327,1.19e-109,407
lcl|186|num|29212|OTU|42,gi|480705671|gb|AGYI01000033.1|,95.652,253,11,0,1,253,489754,490006,1.19e-109,407
lcl|186|num|29212|OTU|42,gi|480708598|gb|AGYI01000024.1|,95.652,253,11,0,1,253,31184,31436,1.19e-109,407
lcl|186|num|29212|OTU|42,gi|480704970|gb|AGYH01000014.1|,95.652,253,11,0,1,253,28863,29115,1.19e-109,407
lcl|186|num|29212|OTU|42,gi|480704970|gb|AGYH01000014.1|,95.652,253,11,0,1,253,180348,180600,1.19e-109,407
lcl|186|num|29212|OTU|42,gi|480710525|gb|AGYH01000002.1|,95.652,253,11,0,1,253,22679,22931,1.19e-109,407
lcl|186|num|29212|OTU|42,gi|480687462|gb|AGYG01000044.1|,95.652,253,11,0,1,253,260,512,1.19e-109,407
lcl|186|num|29212|OTU|42,gi|480687969|gb|AGYG01000039.1|,95.652,253,11,0,1,253,88767,89019,1.19e-109,407
lcl|186|num|29212|OTU|42,gi|480688735|gb|AGYG01000035.1|,95.652,253,11,0,1,253,604,352,1.19e-109,407
lcl|186|num|29212|OTU|42,gi|480761761|gb|AGYF01000054.1|,95.652,253,11,0,1,253,5066,5318,1.19e-109,407
lcl|186|num|29212|OTU|42,gi|480766479|gb|AGYF01000032.1|,95.652,253,11,0,1,253,604,352,1.19e-109,407
lcl|186|num|29212|OTU|42,gi|480766527|gb|AGYF01000031.1|,95.652,253,11,0,1,253,28898,29150,1.19e-109,407
lcl|186|num|29212|OTU|42,gi|480773921|gb|AGYF01000008.1|,95.652,253,11,0,1,253,4676,4424,1.19e-109,407
lcl|186|num|29212|OTU|42,gi|891177137|gb|ADLM01000123.1|,95.652,253,11,0,1,253,1506,1254,1.19e-109,407
lcl|186|num|29212|OTU|42,gi|355378022|gb|ADLL01000101.1|,95.652,253,11,0,1,253,805,1057,1.19e-109,407
lcl|186|num|29212|OTU|42,gi|354810472|gb|ADLJ01000059.1|,95.652,253,11,0,1,253,767,1019,1.19e-109,407
lcl|186|num|29212|OTU|42,gi|891179764|gb|ADLI01000057.1|,95.652,253,11,0,1,253,703,955,1.19e-109,407
lcl|186|num|29212|OTU|42,gi|336003686|gb|ACTN01000028.1|,95.652,253,11,0,1,253,905,1157,1.19e-109,407
lcl|186|num|29212|OTU|42,gi|281406647|gb|ACFX02000046.1|,95.652,253,11,0,1,253,5120,4868,1.19e-109,407
lcl|186|num|29212|OTU|42,gi|156709605|gb|ABCC02000039.1|,95.652,253,11,0,1,253,452256,452508,1.19e-109,407
lcl|186|num|29212|OTU|42,gi|814948302|gb|LARH01000049.1|,95.257,253,12,0,1,253,300,48,5.54e-108,401
lcl|186|num|29212|OTU|42,gi|769363665|gb|JYHN01000039.1|,95.257,253,12,0,1,253,123016,123268,5.54e-108,401
lcl|186|num|29212|OTU|42,gi|695900482|gb|JPJF01000118.1|,95.276,254,10,2,1,253,486,234,5.54e-108,401
lcl|186|num|29212|OTU|42,gi|930582623|dbj|BBZR01000066.1|,95.276,254,10,2,1,253,1196,944,5.54e-108,401
lcl|186|num|29212|OTU|42,gi|570955077|gb|AZUI01000001.1|,95.257,253,12,0,1,253,828343,828091,5.54e-108,401
lcl|186|num|29212|OTU|42,gi|570955077|gb|AZUI01000001.1|,95.257,253,12,0,1,253,1314921,1314669,5.54e-108,401
lcl|186|num|29212|OTU|42,gi|570955077|gb|AZUI01000001.1|,95.257,253,12,0,1,253,1621552,1621300,5.54e-108,401
lcl|186|num|29212|OTU|42,gi|570955077|gb|AZUI01000001.1|,95.257,253,12,0,1,253,1853021,1852769,5.54e-108,401
lcl|186|num|29212|OTU|42,gi|570955077|gb|AZUI01000001.1|,95.257,253,12,0,1,253,2830488,2830740,5.54e-108,401
lcl|186|num|29212|OTU|42,gi|570955077|gb|AZUI01000001.1|,95.257,253,12,0,1,253,3077871,3078123,5.54e-108,401
lcl|186|num|29212|OTU|42,gi|522811461|gb|ATXD01000011.1|,95.257,253,12,0,1,253,128646,128394,5.54e-108,401
lcl|186|num|29212|OTU|42,gi|522811462|gb|ATXD01000010.1|,95.257,253,12,0,1,253,435525,435777,5.54e-108,401
lcl|186|num|29212|OTU|42,gi|522811462|gb|ATXD01000010.1|,95.257,253,12,0,1,253,695364,695616,5.54e-108,401
lcl|186|num|29212|OTU|42,gi|522811477|gb|ATXD01000006.1|,95.257,253,12,0,1,253,74777,74525,5.54e-108,401
lcl|186|num|29212|OTU|42,gi|522811477|gb|ATXD01000006.1|,95.257,253,12,0,1,253,1290807,1290555,5.54e-108,401
lcl|186|num|29212|OTU|42,gi|522811477|gb|ATXD01000006.1|,95.257,253,12,0,1,253,1538919,1538667,5.54e-108,401
lcl|186|num|29212|OTU|42,gi|480649831|gb|AGYS01000010.1|,95.257,253,12,0,1,253,343393,343645,5.54e-108,401
lcl|186|num|29212|OTU|42,gi|480675244|gb|AGYQ01000046.1|,95.257,253,12,0,1,253,22621,22873,5.54e-108,401
lcl|186|num|29212|OTU|42,gi|480677070|gb|AGYQ01000038.1|,95.257,253,12,0,1,253,1551,1299,5.54e-108,401
lcl|186|num|29212|OTU|42,gi|480662850|gb|AGYO01000012.1|,95.257,253,12,0,1,253,253460,253712,5.54e-108,401
lcl|186|num|29212|OTU|42,gi|480761084|gb|AGYM01000061.1|,95.257,253,12,0,1,253,1551,1299,5.54e-108,401
lcl|186|num|29212|OTU|42,gi|480762708|gb|AGYM01000049.1|,95.257,253,12,0,1,253,26670,26922,5.54e-108,401
lcl|186|num|29212|OTU|42,gi|387144473|gb|AEOA02000009.1|,95.257,253,12,0,1,253,225444,225192,5.54e-108,401
lcl|186|num|29212|OTU|42,gi|387144473|gb|AEOA02000009.1|,95.257,253,12,0,1,253,826899,827151,5.54e-108,401
lcl|186|num|29212|OTU|42,gi|387144473|gb|AEOA02000009.1|,95.257,253,12,0,1,253,834686,834938,5.54e-108,401
lcl|186|num|29212|OTU|42,gi|387144473|gb|AEOA02000009.1|,95.257,253,12,0,1,253,1482305,1482557,5.54e-108,401
lcl|186|num|29212|OTU|42,gi|387144473|gb|AEOA02000009.1|,95.257,253,12,0,1,253,1785870,1786122,5.54e-108,401
lcl|186|num|29212|OTU|42,gi|387144473|gb|AEOA02000009.1|,88.889,252,23,5,7,253,703633,703382,4.47e-79,305
lcl|186|num|29212|OTU|42,gi|891181599|gb|ADLK01000048.1|,95.257,253,12,0,1,253,1476,1224,5.54e-108,401
lcl|186|num|29212|OTU|42,gi|330404529|gb|ACTV01000014.1|,95.276,254,10,2,1,253,1410,1158,5.54e-108,401
lcl|186|num|29212|OTU|42,gi|255741463|gb|ABYU02000037.1|,95.276,254,10,2,1,253,642,390,5.54e-108,401
lcl|186|num|29212|OTU|42,gi|197282616|gb|ABQR01000074.1|,95.257,253,12,0,1,253,616,868,5.54e-108,401
lcl|186|num|29212|OTU|42,gi|134285596|gb|AAVO02000054.1|,95.257,253,12,0,1,253,923,671,5.54e-108,401
lcl|186|num|29212|OTU|42,gi|134285597|gb|AAVO02000053.1|,95.257,253,12,0,1,253,479,227,5.54e-108,401
lcl|186|num|29212|OTU|42,gi|134285640|gb|AAVO02000010.1|,95.257,253,12,0,1,253,97555,97807,5.54e-108,401
lcl|186|num|29212|OTU|42,gi|134285646|gb|AAVO02000004.1|,95.257,253,12,0,1,253,715,967,5.54e-108,401
lcl|186|num|29212|OTU|42,gi|814946742|gb|LARC01000103.1|,94.862,253,13,0,1,253,285,33,2.58e-106,396
lcl|186|num|29212|OTU|42,gi|607832183|gb|JHWZ01000034.1|,94.862,253,13,0,1,253,450,702,2.58e-106,396
lcl|186|num|29212|OTU|42,gi|386807667|emb|CAHL01000526.1|,94.882,254,11,2,1,253,414,666,2.58e-106,396
lcl|186|num|29212|OTU|42,gi|523927580|dbj|BAHT02000283.1|,94.882,254,11,2,1,253,328,580,2.58e-106,396
lcl|186|num|29212|OTU|42,gi|387144479|gb|AEOA02000003.1|,94.882,254,12,1,1,253,596709,596456,2.58e-106,396
lcl|186|num|29212|OTU|42,gi|241243062|gb|ACCL02000018.1|,94.862,253,13,0,1,253,1827,1575,2.58e-106,396
lcl|186|num|29212|OTU|42,gi|134285600|gb|AAVO02000050.1|,94.862,253,13,0,1,253,997,1249,2.58e-106,396
lcl|186|num|29212|OTU|42,gi|814949788|gb|LBCG01000013.1|,94.466,253,14,0,1,253,581,833,1.20e-104,390
lcl|186|num|29212|OTU|42,gi|814946782|gb|LAQZ01000112.1|,94.488,254,12,2,1,253,300,48,1.20e-104,390
lcl|186|num|29212|OTU|42,gi|667464475|gb|JPNB01000003.1|,94.466,253,14,0,1,253,427382,427130,1.20e-104,390
lcl|186|num|29212|OTU|42,gi|667464476|gb|JPNB01000002.1|,94.466,253,14,0,1,253,2225,1973,1.20e-104,390
lcl|186|num|29212|OTU|42,gi|667464476|gb|JPNB01000002.1|,94.466,253,14,0,1,253,738565,738313,1.20e-104,390
lcl|186|num|29212|OTU|42,gi|667464476|gb|JPNB01000002.1|,94.466,253,14,0,1,253,941002,940750,1.20e-104,390
lcl|186|num|29212|OTU|42,gi|667464590|gb|JPNB01000001.1|,94.466,253,14,0,1,253,1185658,1185910,1.20e-104,390
lcl|186|num|29212|OTU|42,gi|651606839|gb|JNLE01000005.1|,94.466,253,14,0,1,253,1324473,1324221,1.20e-104,390
lcl|186|num|29212|OTU|42,gi|651606849|gb|JNLE01000003.1|,94.466,253,14,0,1,253,476921,477173,1.20e-104,390
lcl|186|num|29212|OTU|42,gi|651606849|gb|JNLE01000003.1|,94.466,253,14,0,1,253,597995,598247,1.20e-104,390
lcl|186|num|29212|OTU|42,gi|651606849|gb|JNLE01000003.1|,94.466,253,14,0,1,253,974693,974945,1.20e-104,390
lcl|186|num|29212|OTU|42,gi|651606849|gb|JNLE01000003.1|,94.466,253,14,0,1,253,1152294,1152546,1.20e-104,390
lcl|186|num|29212|OTU|42,gi|651606849|gb|JNLE01000003.1|,94.466,253,14,0,1,253,1162393,1162645,1.20e-104,390
lcl|186|num|29212|OTU|42,gi|651606849|gb|JNLE01000003.1|,94.071,253,15,0,1,253,4642911,4642659,5.58e-103,385
